threshold,far,frr,fpr,tpr
0.7766600224054817,0.7339178544636159,0.0,0.7339178544636159,1.0
0.777330442355492,0.734480495123781,0.0,0.734480495123781,1.0
0.7780008623055022,0.7348321455363841,0.0,0.7348321455363841,1.0
0.7786712822555125,0.73548855963991,0.0,0.73548855963991,1.0
0.7793417022055227,0.7359574268567142,0.0,0.7359574268567142,1.0
0.780012122155533,0.7366607276819205,0.0,0.7366607276819205,1.0
0.7806825421055432,0.7371295948987246,0.0,0.7371295948987246,1.0
0.7813529620555534,0.7375984621155289,0.0,0.7375984621155289,1.0
0.7820233820055636,0.7379969992498124,0.0,0.7379969992498124,1.0
0.7826938019555739,0.7383017629407351,0.0,0.7383017629407351,1.0
0.7833642219055842,0.7387940735183796,0.0,0.7387940735183796,1.0
0.7840346418555943,0.739286384096024,0.0,0.739286384096024,1.0
0.7847050618056046,0.7397083645911477,0.0,0.7397083645911477,1.0
0.7853754817556149,0.7401069017254314,0.0,0.7401069017254314,1.0
0.7860459017056252,0.7404116654163541,0.0,0.7404116654163541,1.0
0.7867163216556353,0.7406929857464366,0.0,0.7406929857464366,1.0
0.7873867416056456,0.7410446361590397,0.0,0.7410446361590397,1.0
0.7880571615556559,0.7413025131282821,0.0,0.7413025131282821,1.0
0.7887275815056661,0.7420527006751688,0.0,0.7420527006751688,1.0
0.7893980014556763,0.7424043510877719,0.0,0.7424043510877719,1.0
0.7900684214056866,0.7426856714178545,0.0,0.7426856714178545,1.0
0.7907388413556968,0.7431076519129782,0.0,0.7431076519129782,1.0
0.7914092613057071,0.7433655288822205,0.0,0.7433655288822205,1.0
0.7920796812557173,0.7437406226556639,0.0,0.7437406226556639,1.0
0.7927501012057275,0.7442563765941486,0.0,0.7442563765941486,1.0
0.7934205211557378,0.7445376969242311,0.0,0.7445376969242311,1.0
0.794090941105748,0.7449362340585146,0.0,0.7449362340585146,1.0
0.7947613610557582,0.745311327831958,0.0,0.745311327831958,1.0
0.7954317810057685,0.7456629782445612,0.0,0.7456629782445612,1.0
0.7961022009557788,0.746202175543886,0.0,0.746202175543886,1.0
0.7967726209057889,0.7466475993998499,0.0,0.7466475993998499,1.0
0.7974430408557992,0.7469289197299325,0.0,0.7469289197299325,1.0
0.7981134608058095,0.7472336834208552,0.0,0.7472336834208552,1.0
0.7987838807558197,0.747655663915979,0.0,0.747655663915979,1.0
0.7994543007058299,0.7480776444111028,0.0,0.7480776444111028,1.0
0.8001247206558402,0.7485933983495874,0.0,0.7485933983495874,1.0
0.8007951406058504,0.748991935483871,0.0,0.748991935483871,1.0
0.8014655605558607,0.7494139159789948,0.0,0.7494139159789948,1.0
0.8021359805058709,0.7499062265566392,0.0,0.7499062265566392,1.0
0.8028064004558811,0.7502109902475619,0.0,0.7502109902475619,1.0
0.8034768204058914,0.7506329707426856,0.0,0.7506329707426856,1.0
0.8041472403559016,0.7511018379594899,0.0,0.7511018379594899,1.0
0.8048176603059118,0.7515003750937734,0.0,0.7515003750937734,1.0
0.8054880802559221,0.7519457989497375,0.0,0.7519457989497375,1.0
0.8061585002059324,0.7523677794448612,0.0,0.7523677794448612,1.0
0.8068289201559425,0.752789759939985,0.0,0.752789759939985,1.0
0.8074993401059528,0.7533524006001501,0.0,0.7533524006001501,1.0
0.8081697600559631,0.7540088147036759,0.0,0.7540088147036759,1.0
0.8088401800059734,0.7546652288072018,0.0,0.7546652288072018,1.0
0.8095105999559835,0.7554857464366092,0.0,0.7554857464366092,1.0
0.8101810199059938,0.756024943735934,0.0,0.756024943735934,1.0
0.810851439856004,0.756798574643661,0.0,0.756798574643661,1.0
0.8115218598060143,0.7574549887471868,0.0,0.7574549887471868,1.0
0.8121922797560245,0.7580176294073518,0.0,0.7580176294073518,1.0
0.8128626997060348,0.7587443735933983,0.0,0.7587443735933983,1.0
0.813533119656045,0.7591663540885222,0.0,0.7591663540885222,1.0
0.8142035396060553,0.7597524381095274,0.0,0.7597524381095274,1.0
0.8148739595560655,0.7605260690172543,0.0,0.7605260690172543,1.0
0.8155443795060757,0.7612528132033008,0.0,0.7612528132033008,1.0
0.816214799456086,0.7619561140285072,0.0,0.7619561140285072,1.0
0.8168852194060962,0.7624484246061516,0.0,0.7624484246061516,1.0
0.8175556393561064,0.7630110652663166,0.0,0.7630110652663166,1.0
0.8182260593061167,0.7634096024006002,0.0,0.7634096024006002,1.0
0.818896479256127,0.7639019129782446,0.0,0.7639019129782446,1.0
0.8195668992061371,0.7643004501125281,0.0,0.7643004501125281,1.0
0.8202373191561474,0.764839647411853,0.0,0.764839647411853,1.0
0.8209077391061577,0.765402288072018,0.0,0.765402288072018,1.0
0.8215781590561679,0.7658008252063015,0.0,0.7658008252063015,1.0
0.8222485790061781,0.7662696924231058,0.0,0.7662696924231058,1.0
0.8229189989561884,0.7665510127531883,0.0,0.7665510127531883,1.0
0.8235894189061986,0.7671136534133534,0.0,0.7671136534133534,1.0
0.8242598388562089,0.7674887471867967,0.0,0.7674887471867967,1.0
0.8249302588062191,0.7676762940735183,0.0,0.7676762940735183,1.0
0.8256006787562293,0.7681686046511628,0.0,0.7681686046511628,1.0
0.8262710987062396,0.7686374718679669,0.0,0.7686374718679669,1.0
0.8269415186562499,0.7688719054763691,0.0,0.7688719054763691,1.0
0.82761193860626,0.7691532258064516,0.0,0.7691532258064516,1.0
0.8282823585562703,0.7698096399099775,0.0,0.7698096399099775,1.0
0.8289527785062806,0.7701847336834209,0.0,0.7701847336834209,1.0
0.8296231984562907,0.7705598274568642,0.0,0.7705598274568642,1.0
0.830293618406301,0.7710990247561891,0.0,0.7710990247561891,1.0
0.8309640383563113,0.7714037884471118,0.0,0.7714037884471118,1.0
0.8316344583063215,0.7717085521380345,0.0,0.7717085521380345,1.0
0.8323048782563317,0.7720836459114778,0.0,0.7720836459114778,1.0
0.832975298206342,0.7725290697674418,0.0,0.7725290697674418,1.0
0.8336457181563522,0.7729041635408852,0.0,0.7729041635408852,1.0
0.8343161381063625,0.7732792573143286,0.0,0.7732792573143286,1.0
0.8349865580563727,0.7736309077269318,0.0,0.7736309077269318,1.0
0.8356569780063829,0.7738653413353338,0.0,0.7738653413353338,1.0
0.8363273979563932,0.7741935483870968,0.0,0.7741935483870968,1.0
0.8369978179064035,0.7745920855213804,0.0,0.7745920855213804,1.0
0.8376682378564136,0.7749437359339835,0.0,0.7749437359339835,1.0
0.8383386578064239,0.7752953863465867,0.0,0.7752953863465867,1.0
0.8390090777564342,0.7756235933983496,0.0,0.7756235933983496,1.0
0.8396794977064445,0.7758580270067517,0.0,0.7758580270067517,1.0
0.8403499176564546,0.7761627906976745,0.0,0.7761627906976745,1.0
0.8410203376064649,0.7766082145536384,0.0,0.7766082145536384,1.0
0.8416907575564752,0.7768895348837209,0.0,0.7768895348837209,1.0
0.8423611775064853,0.7774052888222055,0.0,0.7774052888222055,1.0
0.8430315974564956,0.7776631657914479,0.0,0.7776631657914479,1.0
0.8437020174065059,0.7778507126781695,0.0,0.7778507126781695,1.0
0.8443724373565161,0.7781554763690923,0.0,0.7781554763690923,1.0
0.8450428573065263,0.7784367966991748,0.0,0.7784367966991748,1.0
0.8457132772565366,0.778788447111778,0.0,0.778788447111778,1.0
0.8463836972065468,0.77902288072018,0.0,0.77902288072018,1.0
0.8470541171565571,0.7793276444111028,0.0,0.7793276444111028,1.0
0.8477245371065673,0.7797261815453863,0.0,0.7797261815453863,1.0
0.8483949570565775,0.780241935483871,0.0,0.780241935483871,1.0
0.8490653770065878,0.7807576894223556,0.0,0.7807576894223556,1.0
0.8497357969565981,0.7811796699174793,0.0,0.7811796699174793,1.0
0.8504062169066082,0.7815078769692423,0.0,0.7815078769692423,1.0
0.8510766368566185,0.7818829707426856,0.0,0.7818829707426856,1.0
0.8517470568066288,0.7824690547636909,0.0,0.7824690547636909,1.0
0.852417476756639,0.7827972618154538,0.0,0.7827972618154538,1.0
0.8530878967066492,0.7832895723930983,0.0,0.7832895723930983,1.0
0.8537583166566595,0.7835474493623406,0.0,0.7835474493623406,1.0
0.8544287366066697,0.7839928732183046,0.0,0.7839928732183046,1.0
0.8550991565566799,0.7844382970742686,0.0,0.7844382970742686,1.0
0.8557695765066902,0.7846727306826706,0.0,0.7846727306826706,1.0
0.8564399964567004,0.7850947111777945,0.0,0.7850947111777945,1.0
0.8571104164067107,0.7853994748687172,0.0,0.7853994748687172,1.0
0.8577808363567209,0.7858448987246812,0.0,0.7858448987246812,1.0
0.8584512563067311,0.786266879219805,0.0,0.786266879219805,1.0
0.8591216762567414,0.7865481995498874,0.0,0.7865481995498874,1.0
0.8597920962067517,0.7869701800450113,0.0,0.7869701800450113,1.0
0.8604625161567618,0.7873452738184546,0.0,0.7873452738184546,1.0
0.8611329361067721,0.7876734808702176,0.0,0.7876734808702176,1.0
0.8618033560567824,0.7879313578394599,0.0,0.7879313578394599,1.0
0.8624737760067926,0.7884471117779445,0.0,0.7884471117779445,1.0
0.8631441959568028,0.788728432108027,0.0,0.788728432108027,1.0
0.8638146159068131,0.7891269692423106,0.0,0.7891269692423106,1.0
0.8644850358568233,0.7895723930982745,0.0,0.7895723930982745,1.0
0.8651554558068335,0.7898771567891973,0.0,0.7898771567891973,1.0
0.8658258757568438,0.7902522505626407,0.0,0.7902522505626407,1.0
0.866496295706854,0.790744561140285,0.0,0.790744561140285,1.0
0.8671667156568643,0.791072768192048,0.0,0.791072768192048,1.0
0.8678371356068745,0.7914244186046512,0.0,0.7914244186046512,1.0
0.8685075555568847,0.7917760690172543,0.0,0.7917760690172543,1.0
0.869177975506895,0.7919870592648162,0.0,0.7919870592648162,1.0
0.8698483954569053,0.7923152663165791,0.0,0.7923152663165791,1.0
0.8705188154069154,0.7925731432858214,0.0,0.7925731432858214,1.0
0.8711892353569257,0.7930185671417854,0.0,0.7930185671417854,1.0
0.871859655306936,0.793299887471868,0.0,0.793299887471868,1.0
0.8725300752569463,0.7935343210802701,0.0,0.7935343210802701,1.0
0.8732004952069564,0.7937921980495124,0.0,0.7937921980495124,1.0
0.8738709151569667,0.7940266316579144,0.0,0.7940266316579144,1.0
0.874541335106977,0.7942376219054764,0.0,0.7942376219054764,1.0
0.8752117550569872,0.7946127156789198,0.0,0.7946127156789198,1.0
0.8758821750069974,0.794753375843961,0.0,0.794753375843961,1.0
0.8765525949570077,0.7951753563390848,0.0,0.7951753563390848,1.0
0.8772230149070179,0.795527006751688,0.0,0.795527006751688,1.0
0.8778934348570281,0.7958786571642911,0.0,0.7958786571642911,1.0
0.8785638548070384,0.796206864216054,0.0,0.796206864216054,1.0
0.8792342747570486,0.7965585146286571,0.0,0.7965585146286571,1.0
0.8799046947070589,0.7968398349587397,0.0,0.7968398349587397,1.0
0.8805751146570691,0.7970508252063015,0.0,0.7970508252063015,1.0
0.8812455346070793,0.7974493623405852,0.0,0.7974493623405852,1.0
0.8819159545570896,0.7978478994748687,0.0,0.7978478994748687,1.0
0.8825863745070999,0.7980823330832708,0.0,0.7980823330832708,1.0
0.88325679445711,0.7985746436609152,0.0,0.7985746436609152,1.0
0.8839272144071203,0.7988559639909978,0.0,0.7988559639909978,1.0
0.8845976343571306,0.7992076144036009,0.0,0.7992076144036009,1.0
0.8852680543071408,0.7997233683420856,0.0,0.7997233683420856,1.0
0.885938474257151,0.8000984621155289,0.0,0.8000984621155289,1.0
0.8866088942071613,0.800450112528132,0.0,0.800450112528132,1.0
0.8872793141571715,0.8007314328582146,0.0,0.8007314328582146,1.0
0.8879497341071818,0.8010127531882971,0.0,0.8010127531882971,1.0
0.888620154057192,0.8014347336834209,0.0,0.8014347336834209,1.0
0.8892905740072022,0.8016926106526632,0.0,0.8016926106526632,1.0
0.8899609939572125,0.8022083645911477,0.0,0.8022083645911477,1.0
0.8906314139072227,0.8024193548387096,0.0,0.8024193548387096,1.0
0.8913018338572329,0.8027710052513128,0.0,0.8027710052513128,1.0
0.8919722538072432,0.8032164291072769,0.0,0.8032164291072769,1.0
0.8926426737572535,0.8036384096024006,0.0,0.8036384096024006,1.0
0.8933130937072636,0.8039666166541636,0.0,0.8039666166541636,1.0
0.8939835136572739,0.8045292573143286,0.0,0.8045292573143286,1.0
0.8946539336072842,0.805021567891973,0.0,0.805021567891973,1.0
0.8953243535572945,0.8056310952738185,0.0,0.8056310952738185,1.0
0.8959947735073046,0.8060999624906227,0.0,0.8060999624906227,1.0
0.8966651934573149,0.8066860465116279,0.0,0.8066860465116279,1.0
0.8973356134073251,0.8072252438109527,0.0,0.8072252438109527,1.0
0.8980060333573354,0.8075534508627157,0.0,0.8075534508627157,1.0
0.8986764533073456,0.8079754313578394,0.0,0.8079754313578394,1.0
0.8993468732573558,0.8085380720180045,0.0,0.8085380720180045,1.0
0.9000172932073661,0.8090069392348087,0.0,0.8090069392348087,1.0
0.9006877131573764,0.8097336834208552,0.0,0.8097336834208552,1.0
0.9013581331073865,0.8102494373593399,0.0,0.8102494373593399,1.0
0.9020285530573968,0.8107651912978244,0.0,0.8107651912978244,1.0
0.9026989730074071,0.8114450487621906,0.0,0.8114450487621906,1.0
0.9033693929574172,0.8121483495873969,0.0,0.8121483495873969,1.0
0.9040398129074275,0.8127813203300825,0.0,0.8127813203300825,1.0
0.9047102328574378,0.813273630907727,0.0,0.813273630907727,1.0
0.9053806528074481,0.813836271567892,0.0,0.813836271567892,1.0
0.9060510727574582,0.814281695423856,0.0,0.814281695423856,1.0
0.9067214927074685,0.8147974493623406,0.0,0.8147974493623406,1.0
0.9073919126574788,0.8155945236309077,0.0,0.8155945236309077,1.0
0.908062332607489,0.8158758439609902,0.0,0.8158758439609902,1.0
0.9087327525574992,0.8165322580645161,0.0,0.8165322580645161,1.0
0.9094031725075095,0.817188672168042,0.0,0.817188672168042,1.0
0.9100735924575197,0.8177278694673669,0.0,0.8177278694673669,1.0
0.91074401240753,0.8183842835708928,0.0,0.8183842835708928,1.0
0.9114144323575402,0.8188765941485371,0.0,0.8188765941485371,1.0
0.9120848523075504,0.8193220180045011,0.0,0.8193220180045011,1.0
0.9127552722575607,0.8197908852213053,0.0,0.8197908852213053,1.0
0.913425692207571,0.8203535258814704,0.0,0.8203535258814704,1.0
0.9140961121575811,0.820752063015754,0.0,0.820752063015754,1.0
0.9147665321075914,0.8212678169542386,0.0,0.8212678169542386,1.0
0.9154369520576017,0.8217366841710427,0.0,0.8217366841710427,1.0
0.9161073720076118,0.8222524381095274,0.0,0.8222524381095274,1.0
0.9167777919576221,0.822768192048012,0.0,0.822768192048012,1.0
0.9174482119076324,0.8232605026256564,0.0,0.8232605026256564,1.0
0.9181186318576426,0.82365903975994,0.0,0.82365903975994,1.0
0.9187890518076528,0.8241513503375844,0.0,0.8241513503375844,1.0
0.9194594717576631,0.8246436609152288,0.0,0.8246436609152288,1.0
0.9201298917076733,0.8252531882970743,0.0,0.8252531882970743,1.0
0.9208003116576836,0.8257689422355589,0.0,0.8257689422355589,1.0
0.9214707316076938,0.8263081395348837,0.0,0.8263081395348837,1.0
0.922141151557704,0.8268707801950488,0.0,0.8268707801950488,1.0
0.9228115715077143,0.8274334208552138,0.0,0.8274334208552138,1.0
0.9234819914577246,0.8281367216804201,0.0,0.8281367216804201,1.0
0.9241524114077347,0.8286290322580645,0.0,0.8286290322580645,1.0
0.924822831357745,0.8291447861965492,0.0,0.8291447861965492,1.0
0.9254932513077553,0.829472993248312,0.0,0.829472993248312,1.0
0.9261636712577656,0.8298246436609152,0.0,0.8298246436609152,1.0
0.9268340912077757,0.8304107276819205,0.0,0.8304107276819205,1.0
0.927504511157786,0.8305982745686422,0.0,0.8305982745686422,1.0
0.9281749311077963,0.830926481620405,0.0,0.830926481620405,1.0
0.9288453510578064,0.8313719054763691,0.0,0.8313719054763691,1.0
0.9295157710078167,0.8318876594148538,0.0,0.8318876594148538,1.0
0.930186190957827,0.8323799699924981,0.0,0.8323799699924981,1.0
0.9308566109078372,0.832801950487622,0.0,0.832801950487622,1.0
0.9315270308578474,0.8332239309827457,0.0,0.8332239309827457,1.0
0.9321974508078577,0.8338334583645911,0.0,0.8338334583645911,1.0
0.9328678707578679,0.8344429857464366,0.0,0.8344429857464366,1.0
0.9335382907078782,0.8350290697674418,0.0,0.8350290697674418,1.0
0.9342087106578884,0.8355448237059265,0.0,0.8355448237059265,1.0
0.9348791306078986,0.8360605776444111,0.0,0.8360605776444111,1.0
0.9355495505579089,0.8367873218304576,0.0,0.8367873218304576,1.0
0.9362199705079192,0.8373030757689423,0.0,0.8373030757689423,1.0
0.9368903904579293,0.8377719429857464,0.0,0.8377719429857464,1.0
0.9375608104079396,0.8382408102025506,0.0,0.8382408102025506,1.0
0.9382312303579499,0.8389441110277569,0.0,0.8389441110277569,1.0
0.93890165030796,0.8391551012753188,0.0,0.8391551012753188,1.0
0.9395720702579703,0.8396474118529632,0.0,0.8396474118529632,1.0
0.9402424902079806,0.8401631657914479,0.0,0.8401631657914479,1.0
0.9409129101579908,0.8404679294823706,0.0,0.8404679294823706,1.0
0.941583330108001,0.8408664666166542,0.0,0.8408664666166542,1.0
0.9422537500580113,0.8412415603900976,0.0,0.8412415603900976,1.0
0.9429241700080215,0.8416400975243811,0.0,0.8416400975243811,1.0
0.9435945899580318,0.841968304576144,0.0,0.841968304576144,1.0
0.944265009908042,0.8422027381845462,0.0,0.8422027381845462,1.0
0.9449354298580522,0.8425075018754689,0.0,0.8425075018754689,1.0
0.9456058498080625,0.8430232558139535,0.0,0.8430232558139535,1.0
0.9462762697580728,0.8434686796699175,0.0,0.8434686796699175,1.0
0.9469466897080829,0.8438672168042011,0.0,0.8438672168042011,1.0
0.9476171096580932,0.8441485371342836,0.0,0.8441485371342836,1.0
0.9482875296081035,0.8443829707426856,0.0,0.8443829707426856,1.0
0.9489579495581137,0.8448283945986497,0.0,0.8448283945986497,1.0
0.9496283695081239,0.8451800450112528,0.0,0.8451800450112528,1.0
0.9502987894581342,0.8455551387846961,0.0,0.8455551387846961,1.0
0.9509692094081444,0.8457661290322581,0.0,0.8457661290322581,1.0
0.9516396293581546,0.8459302325581395,0.0,0.8459302325581395,1.0
0.9523100493081649,0.8463053263315828,0.0,0.8463053263315828,1.0
0.9529804692581751,0.846539759939985,0.0,0.846539759939985,1.0
0.9536508892081854,0.8468679669917479,0.0,0.8468679669917479,1.0
0.9543213091581956,0.8471024006001501,0.0,0.8471024006001501,1.0
0.9549917291082058,0.8474774943735934,0.0,0.8474774943735934,1.0
0.9556621490582161,0.8477353713428357,0.0,0.8477353713428357,1.0
0.9563325690082264,0.8481807951987997,0.0,0.8481807951987997,1.0
0.9570029889582365,0.8486262190547637,0.0,0.8486262190547637,1.0
0.9576734089082468,0.8492357464366092,0.0,0.8492357464366092,1.0
0.9583438288582571,0.8498452738184546,0.0,0.8498452738184546,1.0
0.9590142488082674,0.8503141410352588,0.0,0.8503141410352588,1.0
0.9596846687582775,0.8508533383345837,0.0,0.8508533383345837,1.0
0.9603550887082878,0.8512518754688673,0.0,0.8512518754688673,1.0
0.961025508658298,0.8516269692423106,0.0,0.8516269692423106,1.0
0.9616959286083083,0.852119279819955,0.0,0.852119279819955,1.0
0.9623663485583185,0.852564703675919,0.0,0.852564703675919,1.0
0.9630367685083288,0.8528929107276819,0.0,0.8528929107276819,1.0
0.963707188458339,0.8535024381095274,0.0,0.8535024381095274,1.0
0.9643776084083492,0.8539009752438109,0.0,0.8539009752438109,1.0
0.9650480283583595,0.8544870592648162,0.0,0.8544870592648162,1.0
0.9657184483083697,0.8550496999249813,0.0,0.8550496999249813,1.0
0.96638886825838,0.8554951237809453,0.0,0.8554951237809453,1.0
0.9670592882083902,0.8559405476369092,0.0,0.8559405476369092,1.0
0.9677297081584004,0.8566204051012754,0.0,0.8566204051012754,1.0
0.9684001281084107,0.8571127156789198,0.0,0.8571127156789198,1.0
0.969070548058421,0.8575581395348837,0.0,0.8575581395348837,1.0
0.9697409680084311,0.8578629032258065,0.0,0.8578629032258065,1.0
0.9704113879584414,0.85826144036009,0.0,0.85826144036009,1.0
0.9710818079084517,0.858706864216054,0.0,0.858706864216054,1.0
0.9717522278584619,0.8591991747936985,0.0,0.8591991747936985,1.0
0.9724226478084721,0.8596914853713429,0.0,0.8596914853713429,1.0
0.9730930677584824,0.8602541260315079,0.0,0.8602541260315079,1.0
0.9737634877084926,0.8606995498874719,0.0,0.8606995498874719,1.0
0.9744339076585029,0.8612387471867967,0.0,0.8612387471867967,1.0
0.9751043276085131,0.8617545011252813,0.0,0.8617545011252813,1.0
0.9757747475585233,0.8620827081770442,0.0,0.8620827081770442,1.0
0.9764451675085336,0.862504688672168,0.0,0.862504688672168,1.0
0.9771155874585438,0.8629266691672918,0.0,0.8629266691672918,1.0
0.977786007408554,0.8632314328582146,0.0,0.8632314328582146,1.0
0.9784564273585643,0.8635830832708177,0.0,0.8635830832708177,1.0
0.9791268473085746,0.8638878469617405,0.0,0.8638878469617405,1.0
0.9797972672585847,0.864286384096024,0.0,0.864286384096024,1.0
0.980467687208595,0.8646614778694673,0.0,0.8646614778694673,1.0
0.9811381071586053,0.8652475618904726,0.0,0.8652475618904726,1.0
0.9818085271086155,0.8658805326331583,0.0,0.8658805326331583,1.0
0.9824789470586257,0.8664431732933233,0.0,0.8664431732933233,1.0
0.983149367008636,0.8668651537884471,0.0,0.8668651537884471,1.0
0.9838197869586462,0.8673574643660915,0.0,0.8673574643660915,1.0
0.9844902069086565,0.8678263315828957,0.0,0.8678263315828957,1.0
0.9851606268586667,0.8683420855213804,0.0,0.8683420855213804,1.0
0.985831046808677,0.8687875093773444,0.0,0.8687875093773444,1.0
0.9865014667586872,0.8694908102025506,0.0,0.8694908102025506,1.0
0.9871718867086975,0.8699362340585146,0.0,0.8699362340585146,1.0
0.9878423066587076,0.8702409977494373,0.0,0.8702409977494373,1.0
0.9885127266087179,0.8708270817704427,0.0,0.8708270817704427,1.0
0.9891831465587282,0.8713428357089272,0.0,0.8713428357089272,1.0
0.9898535665087383,0.8719289197299325,0.0,0.8719289197299325,1.0
0.9905239864587486,0.8723274568642161,0.0,0.8723274568642161,1.0
0.9911944064087589,0.8728666541635409,0.0,0.8728666541635409,1.0
0.9918648263587692,0.8733120780195048,0.0,0.8733120780195048,1.0
0.9925352463087793,0.8738043885971493,0.0,0.8738043885971493,1.0
0.9932056662587896,0.8742732558139535,0.0,0.8742732558139535,1.0
0.9938760862087999,0.874671792948237,0.0,0.874671792948237,1.0
0.9945465061588101,0.8752344336084021,0.0,0.8752344336084021,1.0
0.9952169261088203,0.8755157539384846,0.0,0.8755157539384846,1.0
0.9958873460588306,0.8759142910727682,0.0,0.8759142910727682,1.0
0.9965577660088408,0.876336271567892,0.0,0.876336271567892,1.0
0.9972281859588511,0.876781695423856,0.0,0.876781695423856,1.0
0.9978986059088613,0.8771802325581395,0.0,0.8771802325581395,1.0
0.9985690258588715,0.8779304201050263,0.0,0.8779304201050263,1.0
0.9992394458088818,0.8785868342085521,0.0,0.8785868342085521,1.0
0.9999098657588921,0.8791260315078769,0.0,0.8791260315078769,1.0
1.0005802857089021,0.8794776819204801,0.0,0.8794776819204801,1.0
1.0012507056589124,0.880016879219805,0.0,0.880016879219805,1.0
1.0019211256089227,0.8803216429107277,0.0,0.8803216429107277,1.0
1.002591545558933,0.8806498499624906,0.0,0.8806498499624906,1.0
1.0032619655089432,0.8812359339834959,0.0,0.8812359339834959,1.0
1.0039323854589535,0.8816344711177795,0.0,0.8816344711177795,1.0
1.0046028054089637,0.882033008252063,0.0,0.882033008252063,1.0
1.005273225358974,0.8824315453863466,0.0,0.8824315453863466,1.0
1.0059436453089843,0.8828535258814704,0.0,0.8828535258814704,1.0
1.0066140652589946,0.8834161665416355,0.0,0.8834161665416355,1.0
1.0072844852090046,0.8838381470367592,0.0,0.8838381470367592,1.0
1.0079549051590149,0.884260127531883,0.0,0.884260127531883,1.0
1.0086253251090251,0.8845883345836459,0.0,0.8845883345836459,1.0
1.0092957450590354,0.8850337584396099,0.0,0.8850337584396099,1.0
1.0099661650090457,0.8854557389347337,0.0,0.8854557389347337,1.0
1.010636584959056,0.8858542760690172,0.0,0.8858542760690172,1.0
1.0113070049090662,0.8862996999249813,0.0,0.8862996999249813,1.0
1.0119774248590763,0.8867451237809453,0.0,0.8867451237809453,1.0
1.0126478448090865,0.8872374343585896,0.0,0.8872374343585896,1.0
1.0133182647590968,0.8878000750187547,0.0,0.8878000750187547,1.0
1.013988684709107,0.888175168792198,0.0,0.888175168792198,1.0
1.0146591046591174,0.8886909227306826,0.0,0.8886909227306826,1.0
1.0153295246091276,0.8891129032258065,0.0,0.8891129032258065,1.0
1.015999944559138,0.8896521005251313,0.0,0.8896521005251313,1.0
1.016670364509148,0.8903085146286571,0.0,0.8903085146286571,1.0
1.0173407844591582,0.8909883720930233,0.0,0.8909883720930233,1.0
1.0180112044091685,0.8914806826706677,0.0,0.8914806826706677,1.0
1.0186816243591788,0.8920902100525131,0.0,0.8920902100525131,1.0
1.019352044309189,0.8925825206301575,0.0,0.8925825206301575,1.0
1.0200224642591993,0.8931217179294824,0.0,0.8931217179294824,1.0
1.0206928842092096,0.8936140285071268,0.0,0.8936140285071268,1.0
1.0213633041592198,0.8942235558889723,0.0,0.8942235558889723,1.0
1.0220337241092299,0.8945517629407351,0.0,0.8945517629407351,1.0
1.0227041440592401,0.8951847336834209,0.0,0.8951847336834209,1.0
1.0233745640092504,0.8956301575393848,0.0,0.8956301575393848,1.0
1.0240449839592607,0.8962865716429107,0.0,0.8962865716429107,1.0
1.024715403909271,0.8968960990247562,0.0,0.8968960990247562,1.0
1.0253858238592812,0.8972008627156789,0.0,0.8972008627156789,1.0
1.0260562438092915,0.8976697299324832,0.0,0.8976697299324832,1.0
1.0267266637593015,0.8981385971492873,0.0,0.8981385971492873,1.0
1.0273970837093118,0.8984668042010503,0.0,0.8984668042010503,1.0
1.028067503659322,0.8990060015003751,0.0,0.8990060015003751,1.0
1.0287379236093324,0.8993342085521381,0.0,0.8993342085521381,1.0
1.0294083435593426,0.899779632408102,0.0,0.899779632408102,1.0
1.030078763509353,0.9002484996249063,0.0,0.9002484996249063,1.0
1.0307491834593632,0.9004126031507877,0.0,0.9004126031507877,1.0
1.0314196034093734,0.9009283570892723,0.0,0.9009283570892723,1.0
1.0320900233593835,0.9015378844711178,0.0,0.9015378844711178,1.0
1.0327604433093938,0.9019364216054013,0.0,0.9019364216054013,1.0
1.033430863259404,0.9023584021005251,0.0,0.9023584021005251,1.0
1.0341012832094143,0.9028038259564891,0.0,0.9028038259564891,1.0
1.0347717031594246,0.9034133533383346,0.0,0.9034133533383346,1.0
1.0354421231094348,0.9038587771942985,0.0,0.9038587771942985,1.0
1.0361125430594451,0.9042338709677419,0.0,0.9042338709677419,1.0
1.0367829630094554,0.9048668417104276,0.0,0.9048668417104276,1.0
1.0374533829594654,0.9057108027006752,0.0,0.9057108027006752,1.0
1.0381238029094757,0.9062031132783196,0.0,0.9062031132783196,1.0
1.038794222859486,0.9066016504126031,0.0,0.9066016504126031,1.0
1.0394646428094962,0.9071877344336085,0.0,0.9071877344336085,1.0
1.0401350627595065,0.9075393848462115,0.0,0.9075393848462115,1.0
1.0408054827095168,0.9081020255063766,0.0,0.9081020255063766,1.0
1.041475902659527,0.9086177794448612,0.0,0.9086177794448612,1.0
1.042146322609537,0.9092273068267067,0.0,0.9092273068267067,1.0
1.0428167425595474,0.9096492873218305,0.0,0.9096492873218305,1.0
1.0434871625095576,0.9100947111777945,0.0,0.9100947111777945,1.0
1.044157582459568,0.9105635783945987,0.0,0.9105635783945987,1.0
1.0448280024095782,0.9110090022505627,0.0,0.9110090022505627,1.0
1.0454984223595885,0.9114544261065266,0.0,0.9114544261065266,1.0
1.0461688423095987,0.9117357464366092,0.0,0.9117357464366092,1.0
