threshold,far,frr,fpr,tpr
0.9502507993225111,0.8067553254089679,0.0,0.8067553254089679,1.0
0.9508922094215507,0.806990702600918,0.0,0.806990702600918,1.0
0.9515336195205903,0.8073437683888431,0.0,0.8073437683888431,1.0
0.95217502961963,0.8074614569848182,0.0,0.8074614569848182,1.0
0.9528164397186696,0.8076968341767683,0.0,0.8076968341767683,1.0
0.9534578498177093,0.8081675885606685,0.0,0.8081675885606685,1.0
0.9540992599167489,0.8086383429445687,0.0,0.8086383429445687,1.0
0.9547406700157886,0.809226785924444,0.0,0.809226785924444,1.0
0.9553820801148282,0.8095798517123691,0.0,0.8095798517123691,1.0
0.9560234902138678,0.8101682946922443,0.0,0.8101682946922443,1.0
0.9566649003129074,0.8107567376721195,0.0,0.8107567376721195,1.0
0.957306310411947,0.8113451806519948,0.0,0.8113451806519948,1.0
0.9579477205109868,0.8126397552077204,0.0,0.8126397552077204,1.0
0.9585891306100264,0.8133458867835707,0.0,0.8133458867835707,1.0
0.959230540709066,0.8136989525714958,0.0,0.8136989525714958,1.0
0.9598719508081056,0.8144050841473461,0.0,0.8144050841473461,1.0
0.9605133609071452,0.8146404613392962,0.0,0.8146404613392962,1.0
0.9611547710061848,0.8148758385312463,0.0,0.8148758385312463,1.0
0.9617961811052245,0.8153465929151466,0.0,0.8153465929151466,1.0
0.9624375912042641,0.8160527244909969,0.0,0.8160527244909969,1.0
0.9630790013033038,0.816288101682947,0.0,0.816288101682947,1.0
0.9637204114023434,0.8167588560668472,0.0,0.8167588560668472,1.0
0.964361821501383,0.8167588560668472,0.0,0.8167588560668472,1.0
0.9650032316004227,0.8174649876426974,0.0,0.8174649876426974,1.0
0.9656446416994623,0.8179357420265976,0.0,0.8179357420265976,1.0
0.9662860517985019,0.8181711192185477,0.0,0.8181711192185477,1.0
0.9669274618975415,0.8185241850064728,0.0,0.8185241850064728,1.0
0.9675688719965813,0.818994939390373,0.0,0.818994939390373,1.0
0.9682102820956209,0.8193480051782982,0.0,0.8193480051782982,1.0
0.9688516921946605,0.8195833823702483,0.0,0.8195833823702483,1.0
0.9694931022937001,0.8197010709662234,0.0,0.8197010709662234,1.0
0.9701345123927397,0.8200541367541485,0.0,0.8200541367541485,1.0
0.9707759224917794,0.8204072025420737,0.0,0.8204072025420737,1.0
0.971417332590819,0.8208779569259739,0.0,0.8208779569259739,1.0
0.9720587426898587,0.8209956455219489,0.0,0.8209956455219489,1.0
0.9727001527888983,0.821231022713899,0.0,0.821231022713899,1.0
0.9733415628879379,0.8218194656937743,0.0,0.8218194656937743,1.0
0.9739829729869776,0.8220548428857244,0.0,0.8220548428857244,1.0
0.9746243830860172,0.8226432858655996,0.0,0.8226432858655996,1.0
0.9752657931850568,0.8227609744615747,0.0,0.8227609744615747,1.0
0.9759072032840964,0.8231140402494999,0.0,0.8231140402494999,1.0
0.9765486133831361,0.82334941744145,0.0,0.82334941744145,1.0
0.9771900234821758,0.8237024832293751,0.0,0.8237024832293751,1.0
0.9778314335812154,0.8242909262092504,0.0,0.8242909262092504,1.0
0.978472843680255,0.8245263034012005,0.0,0.8245263034012005,1.0
0.9791142537792946,0.8249970577851006,0.0,0.8249970577851006,1.0
0.9797556638783342,0.8257031893609509,0.0,0.8257031893609509,1.0
0.9803970739773739,0.8261739437448511,0.0,0.8261739437448511,1.0
0.9810384840764136,0.8272331411086266,0.0,0.8272331411086266,1.0
0.9816798941754532,0.8279392726844769,0.0,0.8279392726844769,1.0
0.9823213042744928,0.8285277156643521,0.0,0.8285277156643521,1.0
0.9829627143735324,0.8288807814522773,0.0,0.8288807814522773,1.0
0.9836041244725721,0.8298222902200777,0.0,0.8298222902200777,1.0
0.9842455345716117,0.830410733199953,0.0,0.830410733199953,1.0
0.9848869446706513,0.8308814875838532,0.0,0.8308814875838532,1.0
0.9855283547696909,0.8314699305637284,0.0,0.8314699305637284,1.0
0.9861697648687306,0.8322937507355537,0.0,0.8322937507355537,1.0
0.9868111749677703,0.8332352595033541,0.0,0.8332352595033541,1.0
0.9874525850668099,0.8337060138872543,0.0,0.8337060138872543,1.0
0.9880939951658495,0.8340590796751794,0.0,0.8340590796751794,1.0
0.9887354052648891,0.8345298340590797,0.0,0.8345298340590797,1.0
0.9893768153639287,0.8351182770389549,0.0,0.8351182770389549,1.0
0.9900182254629684,0.8358244086148052,0.0,0.8358244086148052,1.0
0.9906596355620081,0.8362951629987054,0.0,0.8362951629987054,1.0
0.9913010456610477,0.8365305401906555,0.0,0.8365305401906555,1.0
0.9919424557600873,0.8371189831705308,0.0,0.8371189831705308,1.0
0.992583865859127,0.8379428033423562,0.0,0.8379428033423562,1.0
0.9932252759581666,0.8384135577262564,0.0,0.8384135577262564,1.0
0.9938666860572062,0.8391196893021067,0.0,0.8391196893021067,1.0
0.9945080961562458,0.8395904436860068,0.0,0.8395904436860068,1.0
0.9951495062552855,0.8397081322819818,0.0,0.8397081322819818,1.0
0.9957909163543252,0.8405319524538072,0.0,0.8405319524538072,1.0
0.9964323264533648,0.8408850182417323,0.0,0.8408850182417323,1.0
0.9970737365524044,0.8413557726256325,0.0,0.8413557726256325,1.0
0.997715146651444,0.8417088384135577,0.0,0.8417088384135577,1.0
0.9983565567504836,0.8420619042014829,0.0,0.8420619042014829,1.0
0.9989979668495232,0.8426503471813581,0.0,0.8426503471813581,1.0
0.999639376948563,0.8431211015652583,0.0,0.8431211015652583,1.0
1.0002807870476027,0.8433564787572084,0.0,0.8433564787572084,1.0
1.0009221971466422,0.8441802989290338,0.0,0.8441802989290338,1.0
1.0015636072456817,0.8442979875250088,0.0,0.8442979875250088,1.0
1.0022050173447214,0.8444156761209839,0.0,0.8444156761209839,1.0
1.0028464274437612,0.844768741908909,0.0,0.844768741908909,1.0
1.0034878375428007,0.8451218076968342,0.0,0.8451218076968342,1.0
1.0041292476418402,0.8455925620807344,0.0,0.8455925620807344,1.0
1.0047706577408801,0.8461810050606097,0.0,0.8461810050606097,1.0
1.0054120678399197,0.8465340708485348,0.0,0.8465340708485348,1.0
1.0060534779389592,0.8475932682123102,0.0,0.8475932682123102,1.0
1.006694888037999,0.8484170883841355,0.0,0.8484170883841355,1.0
1.0073362981370386,0.849476285747911,0.0,0.849476285747911,1.0
1.0079777082360781,0.8497116629398611,0.0,0.8497116629398611,1.0
1.0086191183351179,0.8500647287277863,0.0,0.8500647287277863,1.0
1.0092605284341574,0.8511239260915617,0.0,0.8511239260915617,1.0
1.009901938533197,0.8519477462633871,0.0,0.8519477462633871,1.0
1.0105433486322366,0.8528892550311875,0.0,0.8528892550311875,1.0
1.0111847587312763,0.8535953866070378,0.0,0.8535953866070378,1.0
1.011826168830316,0.853948452394963,0.0,0.853948452394963,1.0
1.0124675789293556,0.8546545839708132,0.0,0.8546545839708132,1.0
1.0131089890283953,0.8552430269506884,0.0,0.8552430269506884,1.0
1.0137503991274348,0.8560668471225138,0.0,0.8560668471225138,1.0
1.0143918092264745,0.8570083558903142,0.0,0.8570083558903142,1.0
1.015033219325514,0.8575967988701895,0.0,0.8575967988701895,1.0
1.0156746294245538,0.8580675532540897,0.0,0.8580675532540897,1.0
1.0163160395235935,0.85877368482994,0.0,0.85877368482994,1.0
1.016957449622633,0.8592444392138402,0.0,0.8592444392138402,1.0
1.0175988597216727,0.8598328821937155,0.0,0.8598328821937155,1.0
1.0182402698207123,0.8601859479816406,0.0,0.8601859479816406,1.0
1.018881679919752,0.8608920795574909,0.0,0.8608920795574909,1.0
1.0195230900187915,0.8614805225373662,0.0,0.8614805225373662,1.0
1.0201645001178312,0.8619512769212663,0.0,0.8619512769212663,1.0
1.020805910216871,0.8624220313051665,0.0,0.8624220313051665,1.0
1.0214473203159105,0.8630104742850417,0.0,0.8630104742850417,1.0
1.0220887304149502,0.8633635400729669,0.0,0.8633635400729669,1.0
1.0227301405139897,0.8640696716488172,0.0,0.8640696716488172,1.0
1.0233715506130294,0.8644227374367424,0.0,0.8644227374367424,1.0
1.024012960712069,0.8653642462045428,0.0,0.8653642462045428,1.0
1.0246543708111087,0.8655996233964929,0.0,0.8655996233964929,1.0
1.0252957809101484,0.8661880663763681,0.0,0.8661880663763681,1.0
1.025937191009188,0.8664234435683182,0.0,0.8664234435683182,1.0
1.0265786011082276,0.8673649523361187,0.0,0.8673649523361187,1.0
1.0272200112072671,0.8683064611039191,0.0,0.8683064611039191,1.0
1.0278614213063069,0.8684241496998941,0.0,0.8684241496998941,1.0
1.0285028314053464,0.8692479698717195,0.0,0.8692479698717195,1.0
1.029144241504386,0.8697187242556196,0.0,0.8697187242556196,1.0
1.0297856516034258,0.870777921619395,0.0,0.870777921619395,1.0
1.0304270617024653,0.8711309874073202,0.0,0.8711309874073202,1.0
1.031068471801505,0.8716017417912204,0.0,0.8716017417912204,1.0
1.0317098819005446,0.8726609391549959,0.0,0.8726609391549959,1.0
1.0323512919995843,0.8736024479227963,0.0,0.8736024479227963,1.0
1.0329927020986238,0.8741908909026715,0.0,0.8741908909026715,1.0
1.0336341121976635,0.8745439566905967,0.0,0.8745439566905967,1.0
1.0342755222967033,0.8754854654583971,0.0,0.8754854654583971,1.0
1.0349169323957428,0.8756031540543722,0.0,0.8756031540543722,1.0
1.0355583424947825,0.8763092856302225,0.0,0.8763092856302225,1.0
1.036199752593822,0.8770154172060727,0.0,0.8770154172060727,1.0
1.0368411626928618,0.8776038601859479,0.0,0.8776038601859479,1.0
1.0374825727919013,0.8788984347416735,0.0,0.8788984347416735,1.0
1.038123982890941,0.8793691891255737,0.0,0.8793691891255737,1.0
1.0387653929899805,0.8798399435094739,0.0,0.8798399435094739,1.0
1.0394068030890202,0.8804283864893492,0.0,0.8804283864893492,1.0
1.04004821318806,0.8808991408732494,0.0,0.8808991408732494,1.0
1.0406896232870995,0.8814875838531246,0.0,0.8814875838531246,1.0
1.0413310333861392,0.8826644698128752,0.0,0.8826644698128752,1.0
1.0419724434851787,0.8832529127927504,0.0,0.8832529127927504,1.0
1.0426138535842184,0.8837236671766506,0.0,0.8837236671766506,1.0
1.043255263683258,0.8843121101565259,0.0,0.8843121101565259,1.0
1.0438966737822977,0.8845474873484759,0.0,0.8845474873484759,1.0
1.0445380838813374,0.8851359303283511,0.0,0.8851359303283511,1.0
1.045179493980377,0.8857243733082264,0.0,0.8857243733082264,1.0
1.0458209040794166,0.8865481934800518,0.0,0.8865481934800518,1.0
1.0464623141784561,0.887018947863952,0.0,0.887018947863952,1.0
1.0471037242774959,0.8874897022478522,0.0,0.8874897022478522,1.0
1.0477451343765354,0.8880781452277274,0.0,0.8880781452277274,1.0
1.048386544475575,0.8887842768035777,0.0,0.8887842768035777,1.0
1.0490279545746148,0.8890196539955278,0.0,0.8890196539955278,1.0
1.0496693646736543,0.889490408379428,0.0,0.889490408379428,1.0
1.050310774772694,0.8898434741673532,0.0,0.8898434741673532,1.0
1.0509521848717336,0.8906672943391786,0.0,0.8906672943391786,1.0
1.0515935949707733,0.8914911145110039,0.0,0.8914911145110039,1.0
1.0522350050698128,0.891961868894904,0.0,0.891961868894904,1.0
1.0528764151688526,0.8924326232788042,0.0,0.8924326232788042,1.0
1.0535178252678923,0.8927856890667294,0.0,0.8927856890667294,1.0
1.0541592353669318,0.8930210662586795,0.0,0.8930210662586795,1.0
1.0548006454659715,0.8939625750264799,0.0,0.8939625750264799,1.0
1.055442055565011,0.8943156408144051,0.0,0.8943156408144051,1.0
1.0560834656640508,0.8951394609862304,0.0,0.8951394609862304,1.0
1.0567248757630903,0.896316346945981,0.0,0.896316346945981,1.0
1.05736628586213,0.8967871013298812,0.0,0.8967871013298812,1.0
1.0580076959611697,0.8972578557137814,0.0,0.8972578557137814,1.0
1.0586491060602092,0.8983170530775568,0.0,0.8983170530775568,1.0
1.059290516159249,0.8989054960574321,0.0,0.8989054960574321,1.0
1.0599319262582885,0.8993762504413322,0.0,0.8993762504413322,1.0
1.0605733363573282,0.8997293162292573,0.0,0.8997293162292573,1.0
1.0612147464563677,0.8999646934212074,0.0,0.8999646934212074,1.0
1.0618561565554074,0.9005531364010827,0.0,0.9005531364010827,1.0
1.0624975666544472,0.9013769565729081,0.0,0.9013769565729081,1.0
1.0631389767534867,0.9020830881487584,0.0,0.9020830881487584,1.0
1.0637803868525264,0.9029069083205837,0.0,0.9029069083205837,1.0
1.064421796951566,0.9032599741085089,0.0,0.9032599741085089,1.0
1.0650632070506056,0.9039661056843592,0.0,0.9039661056843592,1.0
1.0657046171496452,0.9054960574320349,0.0,0.9054960574320349,1.0
1.0663460272486849,0.9062021890078852,0.0,0.9062021890078852,1.0
1.0669874373477246,0.9064375661998353,0.0,0.9064375661998353,1.0
1.0676288474467641,0.9072613863716605,0.0,0.9072613863716605,1.0
1.0682702575458038,0.9077321407555607,0.0,0.9077321407555607,1.0
1.0689116676448434,0.908202895139461,0.0,0.908202895139461,1.0
1.069553077743883,0.9091444039072614,0.0,0.9091444039072614,1.0
1.0701944878429226,0.9100859126750618,0.0,0.9100859126750618,1.0
1.0708358979419623,0.9107920442509121,0.0,0.9107920442509121,1.0
1.071477308041002,0.9117335530187125,0.0,0.9117335530187125,1.0
1.0721187181400416,0.9123219959985878,0.0,0.9123219959985878,1.0
1.0727601282390813,0.9132635047663882,0.0,0.9132635047663882,1.0
1.0734015383381208,0.9142050135341885,0.0,0.9142050135341885,1.0
1.0740429484371605,0.9147934565140637,0.0,0.9147934565140637,1.0
1.0746843585362,0.9157349652818642,0.0,0.9157349652818642,1.0
1.0753257686352398,0.9166764740496646,0.0,0.9166764740496646,1.0
1.0759671787342795,0.9172649170295398,0.0,0.9172649170295398,1.0
1.076608588833319,0.9179710486053901,0.0,0.9179710486053901,1.0
1.0772499989323587,0.9187948687772155,0.0,0.9187948687772155,1.0
1.0778914090313982,0.9197363775450159,0.0,0.9197363775450159,1.0
1.078532819130438,0.9204425091208662,0.0,0.9204425091208662,1.0
1.0791742292294775,0.9211486406967165,0.0,0.9211486406967165,1.0
1.0798156393285172,0.922443215252442,0.0,0.922443215252442,1.0
1.0804570494275567,0.9230316582323173,0.0,0.9230316582323173,1.0
1.0810984595265964,0.9239731670001177,0.0,0.9239731670001177,1.0
1.0817398696256362,0.9245616099799929,0.0,0.9245616099799929,1.0
1.0823812797246757,0.9249146757679181,0.0,0.9249146757679181,1.0
1.0830226898237154,0.9252677415558432,0.0,0.9252677415558432,1.0
1.083664099922755,0.9255031187477933,0.0,0.9255031187477933,1.0
1.0843055100217946,0.9260915617276686,0.0,0.9260915617276686,1.0
1.0849469201208342,0.9264446275155938,0.0,0.9264446275155938,1.0
1.0855883302198739,0.927033070495469,0.0,0.927033070495469,1.0
1.0862297403189136,0.9278568906672944,0.0,0.9278568906672944,1.0
1.0868711504179531,0.9287983994350948,0.0,0.9287983994350948,1.0
1.0875125605169929,0.9291514652230198,0.0,0.9291514652230198,1.0
1.0881539706160324,0.9299752853948452,0.0,0.9299752853948452,1.0
1.088795380715072,0.9307991055666706,0.0,0.9307991055666706,1.0
1.0894367908141116,0.9315052371425209,0.0,0.9315052371425209,1.0
1.0900782009131513,0.9322113687183712,0.0,0.9322113687183712,1.0
1.090719611012191,0.9325644345062963,0.0,0.9325644345062963,1.0
1.0913610211112306,0.9331528774861716,0.0,0.9331528774861716,1.0
1.0920024312102703,0.9337413204660469,0.0,0.9337413204660469,1.0
1.0926438413093098,0.934094386253972,0.0,0.934094386253972,1.0
1.0932852514083495,0.9343297634459221,0.0,0.9343297634459221,1.0
1.093926661507389,0.9348005178298223,0.0,0.9348005178298223,1.0
1.0945680716064288,0.9352712722137225,0.0,0.9352712722137225,1.0
1.0952094817054685,0.9360950923855479,0.0,0.9360950923855479,1.0
1.095850891804508,0.9370366011533482,0.0,0.9370366011533482,1.0
1.0964923019035477,0.9377427327291985,0.0,0.9377427327291985,1.0
1.0971337120025872,0.9382134871130987,0.0,0.9382134871130987,1.0
1.097775122101627,0.9385665529010239,0.0,0.9385665529010239,1.0
1.0984165322006665,0.9391549958808991,0.0,0.9391549958808991,1.0
1.0990579422997062,0.9393903730728492,0.0,0.9393903730728492,1.0
1.099699352398746,0.9399788160527245,0.0,0.9399788160527245,1.0
1.1003407624977855,0.9399788160527245,0.0,0.9399788160527245,1.0
1.1009821725968252,0.9403318818406496,0.0,0.9403318818406496,1.0
1.1016235826958647,0.9404495704366247,0.0,0.9404495704366247,1.0
1.1022649927949044,0.9404495704366247,0.0,0.9404495704366247,1.0
1.102906402893944,0.9405672590325997,0.0,0.9405672590325997,1.0
1.1035478129929837,0.9405672590325997,0.0,0.9405672590325997,1.0
1.1041892230920234,0.9405672590325997,0.0,0.9405672590325997,1.0
1.104830633191063,0.9406849476285748,0.0,0.9406849476285748,1.0
1.1054720432901026,0.9406849476285748,0.0,0.9406849476285748,1.0
1.1061134533891421,0.9406849476285748,0.0,0.9406849476285748,1.0
1.1067548634881819,0.9406849476285748,0.0,0.9406849476285748,1.0
1.1073962735872214,0.9408026362245498,0.0,0.9408026362245498,1.0
1.108037683686261,0.9408026362245498,0.0,0.9408026362245498,1.0
1.1086790937853008,0.9408026362245498,0.0,0.9408026362245498,1.0
1.1093205038843403,0.9408026362245498,0.0,0.9408026362245498,1.0
1.10996191398338,0.9408026362245498,0.0,0.9408026362245498,1.0
1.1106033240824196,0.9408026362245498,0.0,0.9408026362245498,1.0
1.1112447341814593,0.9409203248205249,0.0,0.9409203248205249,1.0
1.1118861442804988,0.9410380134165,0.0,0.9410380134165,1.0
1.1125275543795385,0.941155702012475,0.0,0.941155702012475,1.0
1.1131689644785783,0.941155702012475,0.0,0.941155702012475,1.0
1.1138103745776178,0.941155702012475,0.0,0.941155702012475,1.0
1.1144517846766575,0.941155702012475,0.0,0.941155702012475,1.0
1.115093194775697,0.9412733906084501,0.0,0.9412733906084501,1.0
1.1157346048747367,0.9412733906084501,0.0,0.9412733906084501,1.0
1.1163760149737763,0.9415087678004002,0.0,0.9415087678004002,1.0
1.117017425072816,0.9416264563963752,0.0,0.9416264563963752,1.0
1.1176588351718557,0.9418618335883253,0.0,0.9418618335883253,1.0
1.1183002452708952,0.9419795221843004,0.0,0.9419795221843004,1.0
1.118941655369935,0.9419795221843004,0.0,0.9419795221843004,1.0
1.1195830654689745,0.9419795221843004,0.0,0.9419795221843004,1.0
1.1202244755680142,0.9422148993762505,0.0,0.9422148993762505,1.0
1.1208658856670537,0.9426856537601507,0.0,0.9426856537601507,1.0
1.1215072957660934,0.9429210309521008,0.0,0.9429210309521008,1.0
1.1221487058651332,0.943391785336001,0.0,0.943391785336001,1.0
1.1227901159641727,0.9439802283158762,0.0,0.9439802283158762,1.0
1.1234315260632124,0.9444509826997763,0.0,0.9444509826997763,1.0
1.124072936162252,0.9449217370836765,0.0,0.9449217370836765,1.0
1.1247143462612916,0.9455101800635518,0.0,0.9455101800635518,1.0
1.1253557563603311,0.9456278686595269,0.0,0.9456278686595269,1.0
1.1259971664593709,0.9462163116394021,0.0,0.9462163116394021,1.0
1.1266385765584104,0.9469224432152524,0.0,0.9469224432152524,1.0
1.12727998665745,0.9479816405790279,0.0,0.9479816405790279,1.0
1.1279213967564898,0.948217017770978,0.0,0.948217017770978,1.0
1.1285628068555293,0.9491585265387784,0.0,0.9491585265387784,1.0
1.129204216954569,0.9498646581146287,0.0,0.9498646581146287,1.0
1.1298456270536086,0.9502177239025539,0.0,0.9502177239025539,1.0
1.1304870371526483,0.9508061668824291,0.0,0.9508061668824291,1.0
1.1311284472516878,0.9513946098623044,0.0,0.9513946098623044,1.0
1.1317698573507275,0.9523361186301047,0.0,0.9523361186301047,1.0
1.1324112674497673,0.9537483817818053,0.0,0.9537483817818053,1.0
1.1330526775488068,0.9542191361657055,0.0,0.9542191361657055,1.0
1.1336940876478465,0.9549252677415558,0.0,0.9549252677415558,1.0
1.134335497746886,0.955396022125456,0.0,0.955396022125456,1.0
1.1349769078459258,0.9562198422972814,0.0,0.9562198422972814,1.0
1.1356183179449653,0.9570436624691068,0.0,0.9570436624691068,1.0
1.136259728044005,0.9590443686006825,0.0,0.9590443686006825,1.0
1.1369011381430447,0.9596328115805578,0.0,0.9596328115805578,1.0
1.1375425482420842,0.959985877368483,0.0,0.959985877368483,1.0
1.138183958341124,0.9604566317523832,0.0,0.9604566317523832,1.0
1.1388253684401635,0.9609273861362834,0.0,0.9609273861362834,1.0
1.1394667785392032,0.9613981405201836,0.0,0.9613981405201836,1.0
1.1401081886382427,0.9618688949040838,0.0,0.9618688949040838,1.0
1.1407495987372824,0.9619865835000588,0.0,0.9619865835000588,1.0
1.1413910088363222,0.962339649287984,0.0,0.962339649287984,1.0
1.1420324189353617,0.9631634694598094,0.0,0.9631634694598094,1.0
1.1426738290344014,0.9637519124396846,0.0,0.9637519124396846,1.0
1.143315239133441,0.9641049782276098,0.0,0.9641049782276098,1.0
1.1439566492324806,0.9644580440155349,0.0,0.9644580440155349,1.0
1.1445980593315201,0.96457573261151,0.0,0.96457573261151,1.0
1.1452394694305599,0.9650464869954102,0.0,0.9650464869954102,1.0
1.1458808795295996,0.9653995527833353,0.0,0.9653995527833353,1.0
1.1465222896286391,0.9658703071672355,0.0,0.9658703071672355,1.0
1.1471636997276788,0.9662233729551607,0.0,0.9662233729551607,1.0
1.1478051098267184,0.9666941273390608,0.0,0.9666941273390608,1.0
1.148446519925758,0.967047193126986,0.0,0.967047193126986,1.0
1.1490879300247976,0.9677533247028363,0.0,0.9677533247028363,1.0
1.1497293401238373,0.9679887018947864,0.0,0.9679887018947864,1.0
1.150370750222877,0.9683417676827115,0.0,0.9683417676827115,1.0
1.1510121603219166,0.9688125220666117,0.0,0.9688125220666117,1.0
1.1516535704209563,0.9692832764505119,0.0,0.9692832764505119,1.0
1.1522949805199958,0.969518653642462,0.0,0.969518653642462,1.0
1.1529363906190355,0.9699894080263622,0.0,0.9699894080263622,1.0
1.153577800718075,0.9702247852183123,0.0,0.9702247852183123,1.0
1.1542192108171148,0.9704601624102625,0.0,0.9704601624102625,1.0
1.1548606209161545,0.9705778510062375,0.0,0.9705778510062375,1.0
1.155502031015194,0.9706955396022126,0.0,0.9706955396022126,1.0
1.1561434411142337,0.9712839825820878,0.0,0.9712839825820878,1.0
1.1567848512132732,0.9714016711780629,0.0,0.9714016711780629,1.0
1.157426261312313,0.971637048370013,0.0,0.971637048370013,1.0
1.1580676714113525,0.9718724255619631,0.0,0.9718724255619631,1.0
1.1587090815103922,0.9718724255619631,0.0,0.9718724255619631,1.0
1.159350491609432,0.9721078027539132,0.0,0.9721078027539132,1.0
1.1599919017084714,0.9723431799458633,0.0,0.9723431799458633,1.0
1.1606333118075112,0.9724608685418383,0.0,0.9724608685418383,1.0
1.1612747219065507,0.9724608685418383,0.0,0.9724608685418383,1.0
1.1619161320055904,0.9726962457337884,0.0,0.9726962457337884,1.0
1.16255754210463,0.9726962457337884,0.0,0.9726962457337884,1.0
1.1631989522036696,0.9726962457337884,0.0,0.9726962457337884,1.0
1.1638403623027094,0.9729316229257385,0.0,0.9729316229257385,1.0
1.1644817724017489,0.9730493115217136,0.0,0.9730493115217136,1.0
1.1651231825007886,0.9735200659056138,0.0,0.9735200659056138,1.0
1.1657645925998281,0.9737554430975639,0.0,0.9737554430975639,1.0
1.1664060026988678,0.973873131693539,0.0,0.973873131693539,1.0
1.1670474127979074,0.9741085088854889,0.0,0.9741085088854889,1.0
1.167688822896947,0.9741085088854889,0.0,0.9741085088854889,1.0
1.1683302329959866,0.9745792632693892,0.0,0.9745792632693892,1.0
1.1689716430950263,0.9745792632693892,0.0,0.9745792632693892,1.0
1.169613053194066,0.9750500176532894,0.0,0.9750500176532894,1.0
1.1702544632931056,0.9752853948452395,0.0,0.9752853948452395,1.0
1.1708958733921453,0.9755207720371896,0.0,0.9755207720371896,1.0
1.1715372834911848,0.9761092150170648,0.0,0.9761092150170648,1.0
1.1721786935902245,0.97646228080499,0.0,0.97646228080499,1.0
1.172820103689264,0.9768153465929151,0.0,0.9768153465929151,1.0
1.1734615137883038,0.9771684123808403,0.0,0.9771684123808403,1.0
1.1741029238873435,0.9776391667647405,0.0,0.9776391667647405,1.0
1.174744333986383,0.9776391667647405,0.0,0.9776391667647405,1.0
1.1753857440854227,0.9785806755325409,0.0,0.9785806755325409,1.0
1.1760271541844622,0.978816052724491,0.0,0.978816052724491,1.0
1.176668564283502,0.9791691185124162,0.0,0.9791691185124162,1.0
1.1773099743825415,0.9796398728963164,0.0,0.9796398728963164,1.0
1.1779513844815812,0.9797575614922914,0.0,0.9797575614922914,1.0
1.178592794580621,0.9797575614922914,0.0,0.9797575614922914,1.0
1.1792342046796604,0.9799929386842415,0.0,0.9799929386842415,1.0
1.1798756147787002,0.9805813816641168,0.0,0.9805813816641168,1.0
1.1805170248777397,0.9806990702600918,0.0,0.9806990702600918,1.0
1.1811584349767794,0.980934447452042,0.0,0.980934447452042,1.0
1.181799845075819,0.981169824643992,0.0,0.981169824643992,1.0
1.1824412551748587,0.981405201835942,0.0,0.981405201835942,1.0
1.1830826652738984,0.9817582676238672,0.0,0.9817582676238672,1.0
1.183724075372938,0.9818759562198422,0.0,0.9818759562198422,1.0
1.1843654854719776,0.9823467106037425,0.0,0.9823467106037425,1.0
1.1850068955710171,0.9829351535836177,0.0,0.9829351535836177,1.0
1.1856483056700569,0.9831705307755678,0.0,0.9831705307755678,1.0
1.1862897157690964,0.9832882193715429,0.0,0.9832882193715429,1.0
1.186931125868136,0.9837589737554431,0.0,0.9837589737554431,1.0
1.1875725359671758,0.9839943509473932,0.0,0.9839943509473932,1.0
1.1882139460662153,0.9839943509473932,0.0,0.9839943509473932,1.0
1.188855356165255,0.9842297281393433,0.0,0.9842297281393433,1.0
1.1894967662642946,0.9848181711192185,0.0,0.9848181711192185,1.0
1.1901381763633343,0.9851712369071437,0.0,0.9851712369071437,1.0
1.1907795864623738,0.9851712369071437,0.0,0.9851712369071437,1.0
1.1914209965614135,0.9851712369071437,0.0,0.9851712369071437,1.0
1.1920624066604533,0.9855243026950689,0.0,0.9855243026950689,1.0
1.1927038167594928,0.9855243026950689,0.0,0.9855243026950689,1.0
1.1933452268585325,0.985759679887019,0.0,0.985759679887019,1.0
1.193986636957572,0.985759679887019,0.0,0.985759679887019,1.0
1.1946280470566117,0.985759679887019,0.0,0.985759679887019,1.0
1.1952694571556512,0.985759679887019,0.0,0.985759679887019,1.0
1.195910867254691,0.985877368482994,0.0,0.985877368482994,1.0
1.1965522773537307,0.985877368482994,0.0,0.985877368482994,1.0
1.1971936874527702,0.985877368482994,0.0,0.985877368482994,1.0
1.19783509755181,0.985877368482994,0.0,0.985877368482994,1.0
1.1984765076508495,0.985877368482994,0.0,0.985877368482994,1.0
1.1991179177498892,0.985877368482994,0.0,0.985877368482994,1.0
1.1997593278489287,0.985877368482994,0.0,0.985877368482994,1.0
1.2004007379479684,0.985877368482994,0.0,0.985877368482994,1.0
1.2010421480470082,0.985877368482994,0.0,0.985877368482994,1.0
1.2016835581460477,0.985877368482994,0.0,0.985877368482994,1.0
1.2023249682450874,0.985877368482994,0.0,0.985877368482994,1.0
1.202966378344127,0.985877368482994,0.0,0.985877368482994,1.0
1.2036077884431666,0.985877368482994,0.0,0.985877368482994,1.0
1.2042491985422061,0.985877368482994,0.0,0.985877368482994,1.0
1.2048906086412459,0.985877368482994,0.0,0.985877368482994,1.0
1.2055320187402856,0.985877368482994,0.0,0.985877368482994,1.0
1.206173428839325,0.985877368482994,0.0,0.985877368482994,1.0
1.2068148389383648,0.985877368482994,0.0,0.985877368482994,1.0
1.2074562490374043,0.9859950570789691,0.0,0.9859950570789691,1.0
1.208097659136444,0.9859950570789691,0.0,0.9859950570789691,1.0
1.2087390692354836,0.9859950570789691,0.0,0.9859950570789691,1.0
1.2093804793345233,0.9859950570789691,0.0,0.9859950570789691,1.0
